frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
186,25.609647512435913,HAND_0,WRIST_HAND,0.5507199764251709,0.5737332105636597,-1.3763562378699135e-07,,Right
186,25.609647512435913,HAND_0,INDEX_FINGER_TIP,0.6102757453918457,0.46501386165618896,-0.08448746800422668,,Right
186,25.609647512435913,HAND_1,WRIST_HAND,0.4356377124786377,0.5436831712722778,-2.1311372222498903e-07,,Left
186,25.609647512435913,HAND_1,INDEX_FINGER_TIP,0.6007703542709351,0.45627573132514954,-0.013109685853123665,,Left
187,25.753770351409912,POSE,LEFT_SHOULDER,0.2063078135251999,0.3369469940662384,0.5261696577072144,0.9961389899253845,
187,25.753770351409912,POSE,RIGHT_SHOULDER,0.021656449884176254,0.24995115399360657,-0.5114657282829285,0.9983658790588379,
187,25.753770351409912,POSE,RIGHT_ELBOW,-0.04446985572576523,0.6671279668807983,-0.9912499189376831,0.9434630274772644,
187,25.753770351409912,POSE,LEFT_WRIST_POSE,0.5182020664215088,0.5542691946029663,-0.794113039970398,0.7464419007301331,
187,25.753770351409912,POSE,RIGHT_WRIST_POSE,0.2484782487154007,0.6511932015419006,-1.2609052658081055,0.9234673976898193,
188,25.92766809463501,POSE,LEFT_SHOULDER,0.21985316276550293,0.33802714943885803,0.5207807421684265,0.996412992477417,
188,25.92766809463501,POSE,RIGHT_SHOULDER,0.01702207326889038,0.24751578271389008,-0.5417421460151672,0.9984559416770935,
188,25.92766809463501,POSE,RIGHT_ELBOW,0.005540553480386734,0.6576482653617859,-1.1103160381317139,0.9472329020500183,
188,25.92766809463501,POSE,LEFT_WRIST_POSE,0.5296019315719604,0.5546289086341858,-0.8949112892150879,0.7651289701461792,
188,25.92766809463501,POSE,RIGHT_WRIST_POSE,0.29280850291252136,0.6197868585586548,-1.3884525299072266,0.9293426871299744,
188,25.92766809463501,HAND_0,WRIST_HAND,0.3049103021621704,0.6002354621887207,-3.037117579651749e-08,,Left
188,25.92766809463501,HAND_0,INDEX_FINGER_TIP,0.5236841440200806,0.5043395161628723,-0.026777014136314392,,Left
188,25.92766809463501,HAND_1,WRIST_HAND,0.4996327757835388,0.5846316814422607,-1.8683147473552708e-08,,Right
188,25.92766809463501,HAND_1,INDEX_FINGER_TIP,0.6383100748062134,0.5426455736160278,-0.08056993037462234,,Right
189,26.057828187942505,POSE,LEFT_SHOULDER,0.21906447410583496,0.34315168857574463,0.6696665287017822,0.9963515996932983,
189,26.057828187942505,POSE,RIGHT_SHOULDER,0.01628142222762108,0.24749656021595,-0.5515726208686829,0.9985494017601013,
189,26.057828187942505,POSE,RIGHT_ELBOW,0.014280116185545921,0.6258080005645752,-1.2169996500015259,0.9508016109466553,
189,26.057828187942505,POSE,LEFT_WRIST_POSE,0.5008155107498169,0.5548720955848694,-0.7463236451148987,0.763982892036438,
189,26.057828187942505,POSE,RIGHT_WRIST_POSE,0.31872719526290894,0.5725372433662415,-1.4858038425445557,0.9342821836471558,
189,26.057828187942505,HAND_0,WRIST_HAND,0.3429914712905884,0.5689409971237183,3.7882841752434615e-07,,Left
189,26.057828187942505,HAND_0,INDEX_FINGER_TIP,0.5660188794136047,0.46287959814071655,-0.0007696995744481683,,Left
189,26.057828187942505,HAND_1,WRIST_HAND,0.4670509099960327,0.6270050406455994,-1.9769824177728879e-07,,Right
189,26.057828187942505,HAND_1,INDEX_FINGER_TIP,0.5832331776618958,0.5884895324707031,-0.08023259043693542,,Right
190,26.205663681030273,POSE,LEFT_SHOULDER,0.21491244435310364,0.3436673879623413,0.6080207824707031,0.9961360096931458,
190,26.205663681030273,POSE,RIGHT_SHOULDER,0.015586955472826958,0.24758972227573395,-0.610378623008728,0.9985970258712769,
190,26.205663681030273,POSE,RIGHT_ELBOW,0.0366227962076664,0.629764974117279,-1.113210678100586,0.9542182087898254,
190,26.205663681030273,POSE,LEFT_WRIST_POSE,0.5166019201278687,0.5440272688865662,-0.6082580089569092,0.7646180987358093,
190,26.205663681030273,POSE,RIGHT_WRIST_POSE,0.36746376752853394,0.5732575058937073,-1.2000820636749268,0.9391360878944397,
190,26.205663681030273,HAND_0,WRIST_HAND,0.3928176164627075,0.582613468170166,2.8061631951459276e-07,,Left
190,26.205663681030273,HAND_0,INDEX_FINGER_TIP,0.6194464564323425,0.49080345034599304,0.004218183923512697,,Left
190,26.205663681030273,HAND_1,WRIST_HAND,0.44110405445098877,0.6438685059547424,-2.6371557737547846e-07,,Right
190,26.205663681030273,HAND_1,INDEX_FINGER_TIP,0.5427126288414001,0.6243327856063843,-0.058977872133255005,,Right
191,26.34272837638855,POSE,LEFT_SHOULDER,0.21283960342407227,0.3447468876838684,0.5881093144416809,0.9961260557174683,
191,26.34272837638855,POSE,RIGHT_SHOULDER,0.017336275428533554,0.24828775227069855,-0.7852893471717834,0.998712956905365,
191,26.34272837638855,POSE,RIGHT_ELBOW,0.0701083168387413,0.6342562437057495,-1.0961120128631592,0.9579100608825684,
191,26.34272837638855,POSE,LEFT_WRIST_POSE,0.5171176195144653,0.5957155823707581,-0.35071855783462524,0.7460904121398926,
191,26.34272837638855,POSE,RIGHT_WRIST_POSE,0.41308730840682983,0.6020883321762085,-1.0739632844924927,0.9442105293273926,
191,26.34272837638855,HAND_0,WRIST_HAND,0.42974406480789185,0.6333428621292114,1.4738010634118837e-07,,Left
191,26.34272837638855,HAND_0,INDEX_FINGER_TIP,0.6810517311096191,0.5621450543403625,0.014004949480295181,,Left
192,26.485735416412354,POSE,LEFT_SHOULDER,0.19562551379203796,0.34515899419784546,0.609790027141571,0.9963108897209167,
192,26.485735416412354,POSE,RIGHT_SHOULDER,0.023451171815395355,0.2592492997646332,-0.7933356761932373,0.9988046884536743,
192,26.485735416412354,POSE,RIGHT_ELBOW,0.09903280436992645,0.6351680159568787,-1.1237014532089233,0.9610630869865417,
192,26.485735416412354,POSE,LEFT_WRIST_POSE,0.6167305707931519,0.6042481660842896,-0.07525221258401871,0.7492541670799255,
192,26.485735416412354,POSE,RIGHT_WRIST_POSE,0.4221158027648926,0.6244547963142395,-1.0924031734466553,0.9484049081802368,
192,26.485735416412354,HAND_0,WRIST_HAND,0.4286809265613556,0.6619333028793335,-9.138519629914299e-08,,Left
192,26.485735416412354,HAND_0,INDEX_FINGER_TIP,0.6774208545684814,0.5927746295928955,0.0042838663794100285,,Left
193,26.633176803588867,POSE,LEFT_SHOULDER,0.19517651200294495,0.3458515405654907,0.6974157094955444,0.9964098334312439,
193,26.633176803588867,POSE,RIGHT_SHOULDER,0.02393409237265587,0.2587018311023712,-0.7353519797325134,0.9988816380500793,
193,26.633176803588867,POSE,RIGHT_ELBOW,0.08251975476741791,0.637455940246582,-1.1039925813674927,0.9633166193962097,
193,26.633176803588867,POSE,LEFT_WRIST_POSE,0.608683705329895,0.6031026244163513,-0.21427109837532043,0.753811776638031,
193,26.633176803588867,POSE,RIGHT_WRIST_POSE,0.40092605352401733,0.622974157333374,-1.208141565322876,0.9517784118652344,
193,26.633176803588867,HAND_0,WRIST_HAND,0.40614253282546997,0.6422274708747864,-4.5082515498506837e-08,,Left
193,26.633176803588867,HAND_0,INDEX_FINGER_TIP,0.6451216340065002,0.5403827428817749,-0.028661536052823067,,Left
194,26.763057231903076,POSE,LEFT_SHOULDER,0.1999702751636505,0.3512823283672333,0.6946669816970825,0.9965808391571045,
194,26.763057231903076,POSE,RIGHT_SHOULDER,0.025239000096917152,0.2584823966026306,-0.6499044299125671,0.9989248514175415,
194,26.763057231903076,POSE,RIGHT_ELBOW,0.05229765921831131,0.6400889158248901,-1.1136513948440552,0.9634617567062378,
194,26.763057231903076,POSE,LEFT_WRIST_POSE,0.5634829998016357,0.5921210050582886,-0.3503831624984741,0.7613688111305237,
194,26.763057231903076,POSE,RIGHT_WRIST_POSE,0.3589060306549072,0.6110616326332092,-1.3005015850067139,0.9526740312576294,
194,26.763057231903076,HAND_0,WRIST_HAND,0.37271976470947266,0.6044095754623413,-8.210172097733448e-08,,Left
194,26.763057231903076,HAND_0,INDEX_FINGER_TIP,0.5914135575294495,0.48593300580978394,-0.015070791356265545,,Left
195,26.911903142929077,POSE,LEFT_SHOULDER,0.20196864008903503,0.35364100337028503,0.6585215330123901,0.9966820478439331,
195,26.911903142929077,POSE,RIGHT_SHOULDER,0.024792784824967384,0.2583099901676178,-0.48944130539894104,0.9988611340522766,
195,26.911903142929077,POSE,RIGHT_ELBOW,0.03862682729959488,0.6277055740356445,-1.0571974515914917,0.9566261172294617,
195,26.911903142929077,POSE,LEFT_WRIST_POSE,0.5052096247673035,0.5688294768333435,-0.6557744741439819,0.7645089030265808,
195,26.911903142929077,POSE,RIGHT_WRIST_POSE,0.32618945837020874,0.5923322439193726,-1.2936394214630127,0.945591926574707,
195,26.911903142929077,HAND_0,WRIST_HAND,0.32906991243362427,0.5940653681755066,9.893904007185483e-08,,Left
195,26.911903142929077,HAND_0,INDEX_FINGER_TIP,0.5333501696586609,0.4889085292816162,-0.014161741361021996,,Left
196,27.07990074157715,POSE,LEFT_SHOULDER,0.22849030792713165,0.37420710921287537,0.5153319239616394,0.9966613054275513,
196,27.07990074157715,POSE,RIGHT_SHOULDER,0.022908808663487434,0.27818065881729126,-0.39999133348464966,0.9985913634300232,
196,27.07990074157715,POSE,RIGHT_ELBOW,0.027554014697670937,0.6533529758453369,-0.8615661859512329,0.9469641447067261,
196,27.07990074157715,POSE,LEFT_WRIST_POSE,0.48500555753707886,0.5804111957550049,-0.8008859753608704,0.7689710259437561,
196,27.07990074157715,POSE,RIGHT_WRIST_POSE,0.28004223108291626,0.6403928995132446,-1.1347239017486572,0.9346610307693481,
196,27.07990074157715,HAND_0,WRIST_HAND,0.28498271107673645,0.6232379674911499,8.157041264666987e-08,,Left
196,27.07990074157715,HAND_0,INDEX_FINGER_TIP,0.46635153889656067,0.5798887014389038,-0.012791027314960957,,Left
197,27.231590032577515,POSE,LEFT_SHOULDER,0.23137915134429932,0.3781704604625702,0.5393725633621216,0.9966644644737244,
197,27.231590032577515,POSE,RIGHT_SHOULDER,0.015432342886924744,0.27651771903038025,-0.41038447618484497,0.9985059499740601,
197,27.231590032577515,POSE,RIGHT_ELBOW,-0.001179638085886836,0.6627305746078491,-0.8616641759872437,0.942889392375946,
197,27.231590032577515,POSE,LEFT_WRIST_POSE,0.4725629389286041,0.5914442539215088,-0.7274250388145447,0.7729812860488892,
197,27.231590032577515,POSE,RIGHT_WRIST_POSE,0.26645195484161377,0.6608790755271912,-1.0968358516693115,0.9318668246269226,
197,27.231590032577515,HAND_0,WRIST_HAND,0.2686466872692108,0.6508312225341797,8.673117690705112e-08,,Left
197,27.231590032577515,HAND_0,INDEX_FINGER_TIP,0.46314185857772827,0.5967400074005127,0.00576618779450655,,Left
198,27.411875009536743,POSE,LEFT_SHOULDER,0.22973516583442688,0.3773086667060852,0.5407218337059021,0.996570348739624,
198,27.411875009536743,POSE,RIGHT_SHOULDER,0.01404481939971447,0.2759876251220703,-0.46935349702835083,0.9983225464820862,
198,27.411875009536743,POSE,RIGHT_ELBOW,-0.0021455823443830013,0.6718505024909973,-0.915031909942627,0.9389753341674805,
198,27.411875009536743,POSE,LEFT_WRIST_POSE,0.4619387090206146,0.5904691219329834,-0.736627459526062,0.7772347927093506,
198,27.411875009536743,POSE,RIGHT_WRIST_POSE,0.25232359766960144,0.6732033491134644,-1.1099656820297241,0.928145170211792,
198,27.411875009536743,HAND_0,WRIST_HAND,0.4758051037788391,0.5451617240905762,-2.4580552349107165e-07,,Right
198,27.411875009536743,HAND_0,INDEX_FINGER_TIP,0.5631282925605774,0.4698057770729065,-0.028950996696949005,,Right
198,27.411875009536743,HAND_1,WRIST_HAND,0.2581145465373993,0.6558646559715271,1.109972416202254e-07,,Left
198,27.411875009536743,HAND_1,INDEX_FINGER_TIP,0.4617588520050049,0.588402509689331,0.01911815255880356,,Left
199,27.54929780960083,POSE,LEFT_SHOULDER,0.22930681705474854,0.377833753824234,0.5453718900680542,0.9966422915458679,
199,27.54929780960083,POSE,RIGHT_SHOULDER,0.014018585905432701,0.28829506039619446,-0.49063166975975037,0.998201847076416,
199,27.54929780960083,POSE,RIGHT_ELBOW,0.014775936491787434,0.6753451228141785,-0.9072175025939941,0.9359996914863586,
199,27.54929780960083,POSE,LEFT_WRIST_POSE,0.4640708565711975,0.5842325091362,-0.6937512159347534,0.7828528881072998,
199,27.54929780960083,POSE,RIGHT_WRIST_POSE,0.2679549753665924,0.6675226092338562,-1.0546139478683472,0.9230712652206421,
199,27.54929780960083,HAND_0,WRIST_HAND,0.48044252395629883,0.5397522449493408,-2.991628207382746e-07,,Right
199,27.54929780960083,HAND_0,INDEX_FINGER_TIP,0.57688307762146,0.4261127710342407,-0.01576368696987629,,Right
199,27.54929780960083,HAND_1,WRIST_HAND,0.2764626443386078,0.6261608600616455,1.7860925538570882e-07,,Left
199,27.54929780960083,HAND_1,INDEX_FINGER_TIP,0.47875070571899414,0.5571504831314087,0.01067429967224598,,Left
200,27.687270641326904,POSE,LEFT_SHOULDER,0.20500953495502472,0.37247809767723083,0.6433269381523132,0.9968590140342712,
200,27.687270641326904,POSE,RIGHT_SHOULDER,0.01382292527705431,0.2871074080467224,-0.5075709819793701,0.9983437657356262,
200,27.687270641326904,POSE,RIGHT_ELBOW,0.006664268672466278,0.6442184448242188,-1.0174953937530518,0.9402176737785339,
200,27.687270641326904,POSE,LEFT_WRIST_POSE,0.4636445641517639,0.5455214381217957,-0.2608993649482727,0.7914403080940247,
200,27.687270641326904,POSE,RIGHT_WRIST_POSE,0.2701723873615265,0.6053082942962646,-1.2631266117095947,0.9281037449836731,
200,27.687270641326904,HAND_0,WRIST_HAND,0.47566303610801697,0.5321170687675476,2.1340127887015115e-08,,Right
200,27.687270641326904,HAND_0,INDEX_FINGER_TIP,0.6112959384918213,0.38951098918914795,-0.03679722920060158,,Right
200,27.687270641326904,HAND_1,WRIST_HAND,0.29911935329437256,0.5947556495666504,1.5704142697359202e-07,,Left
200,27.687270641326904,HAND_1,INDEX_FINGER_TIP,0.5086660385131836,0.4743501842021942,0.0033165435306727886,,Left
201,27.823795795440674,POSE,LEFT_SHOULDER,0.1732560694217682,0.362920343875885,0.6419646739959717,0.9969823360443115,
201,27.823795795440674,POSE,RIGHT_SHOULDER,0.022335994988679886,0.2852282226085663,-0.6405236721038818,0.9984352588653564,
201,27.823795795440674,POSE,RIGHT_ELBOW,0.053695302456617355,0.6383467316627502,-1.0399196147918701,0.9338874816894531,
201,27.823795795440674,POSE,LEFT_WRIST_POSE,0.4123431146144867,0.5489986538887024,-0.31651249527931213,0.7541601061820984,
201,27.823795795440674,POSE,RIGHT_WRIST_POSE,0.3125739097595215,0.562669575214386,-1.1047368049621582,0.9169899225234985,
201,27.823795795440674,HAND_0,WRIST_HAND,0.4775490462779999,0.5626449584960938,-4.344642334785931e-08,,Right
201,27.823795795440674,HAND_0,INDEX_FINGER_TIP,0.5825034379959106,0.4256976246833801,-0.05224558338522911,,Right
201,27.823795795440674,HAND_1,WRIST_HAND,0.3367658257484436,0.5414886474609375,1.655956793911173e-07,,Left
201,27.823795795440674,HAND_1,INDEX_FINGER_TIP,0.5519100427627563,0.3910897374153137,0.01683870516717434,,Left
202,27.975939989089966,POSE,LEFT_SHOULDER,0.17765001952648163,0.3636307418346405,0.667988121509552,0.9970751404762268,
202,27.975939989089966,POSE,RIGHT_SHOULDER,0.022095153108239174,0.2838633358478546,-0.6212130784988403,0.9985343217849731,
202,27.975939989089966,POSE,RIGHT_ELBOW,0.09757822751998901,0.6244136095046997,-1.026641607284546,0.9392826557159424,
202,27.975939989089966,POSE,LEFT_WRIST_POSE,0.4208928942680359,0.5618869066238403,-0.0787050724029541,0.7489364743232727,
202,27.975939989089966,POSE,RIGHT_WRIST_POSE,0.41323089599609375,0.5566007494926453,-0.9932100176811218,0.9232985377311707,
202,27.975939989089966,HAND_0,WRIST_HAND,0.4656759202480316,0.5434985160827637,3.3661186193967296e-07,,Left
202,27.975939989089966,HAND_0,INDEX_FINGER_TIP,0.6414947509765625,0.46088922023773193,-0.03030945174396038,,Left
202,27.975939989089966,HAND_1,WRIST_HAND,0.40702110528945923,0.5813323259353638,3.4568839168969134e-07,,Left
202,27.975939989089966,HAND_1,INDEX_FINGER_TIP,0.6248136162757874,0.45320987701416016,0.06392742693424225,,Left
203,28.09054946899414,POSE,LEFT_SHOULDER,0.1692945659160614,0.36877915263175964,0.6085588932037354,0.9971073865890503,
203,28.09054946899414,POSE,RIGHT_SHOULDER,0.022042986005544662,0.29449987411499023,-0.6127069592475891,0.9985144138336182,
203,28.09054946899414,POSE,RIGHT_ELBOW,0.16246768832206726,0.6365993022918701,-0.9057528376579285,0.9415302276611328,
203,28.09054946899414,POSE,LEFT_WRIST_POSE,0.42647141218185425,0.7504948377609253,0.31960657238960266,0.7111415266990662,
203,28.09054946899414,POSE,RIGHT_WRIST_POSE,0.44971856474876404,0.602724015712738,-0.8591567277908325,0.9195371270179749,
203,28.09054946899414,HAND_0,WRIST_HAND,0.4503727853298187,0.6347261667251587,2.3009498306691967e-07,,Left
203,28.09054946899414,HAND_0,INDEX_FINGER_TIP,0.715874969959259,0.5770622491836548,-0.022022567689418793,,Left
204,28.234033584594727,POSE,LEFT_SHOULDER,0.1632108837366104,0.3660193681716919,0.5994850993156433,0.9970949292182922,
204,28.234033584594727,POSE,RIGHT_SHOULDER,0.021163854748010635,0.2929600775241852,-0.7182543277740479,0.9985634088516235,
204,28.234033584594727,POSE,RIGHT_ELBOW,0.14588281512260437,0.6952303051948547,-0.9279557466506958,0.9449120163917542,
204,28.234033584594727,POSE,LEFT_WRIST_POSE,0.6243075132369995,0.6956254243850708,0.36135855317115784,0.7131819725036621,
204,28.234033584594727,POSE,RIGHT_WRIST_POSE,0.47166386246681213,0.6403177976608276,-0.9080958366394043,0.924240231513977,
204,28.234033584594727,HAND_0,WRIST_HAND,0.440992534160614,0.6882349848747253,1.229636836796999e-07,,Left
204,28.234033584594727,HAND_0,INDEX_FINGER_TIP,0.7085286974906921,0.6860061883926392,-0.0221061073243618,,Left
205,28.37376594543457,POSE,LEFT_SHOULDER,0.16671711206436157,0.3657507598400116,0.6326965093612671,0.9971297383308411,
205,28.37376594543457,POSE,RIGHT_SHOULDER,0.015804419293999672,0.2920973598957062,-0.6913424730300903,0.9986396431922913,
205,28.37376594543457,POSE,RIGHT_ELBOW,0.12383578717708588,0.7303529381752014,-0.8812150955200195,0.9472731351852417,
205,28.37376594543457,POSE,LEFT_WRIST_POSE,0.5647884607315063,0.6752550601959229,0.3717961311340332,0.6975683569908142,
205,28.37376594543457,POSE,RIGHT_WRIST_POSE,0.45834165811538696,0.6735144853591919,-0.8301059603691101,0.928153932094574,
205,28.37376594543457,HAND_0,WRIST_HAND,0.43764781951904297,0.715174674987793,2.0892095164981583e-07,,Left
205,28.37376594543457,HAND_0,INDEX_FINGER_TIP,0.7039446830749512,0.7284762859344482,-0.019284090027213097,,Left
206,28.513224363327026,POSE,LEFT_SHOULDER,0.1658479869365692,0.365156352519989,0.6261223554611206,0.9972476363182068,
206,28.513224363327026,POSE,RIGHT_SHOULDER,0.010317355394363403,0.29130882024765015,-0.7066258192062378,0.998714804649353,
206,28.513224363327026,POSE,RIGHT_ELBOW,0.1244567483663559,0.7408391833305359,-0.8922492861747742,0.950228750705719,
206,28.513224363327026,POSE,LEFT_WRIST_POSE,0.6353266835212708,0.6783148050308228,0.3416575789451599,0.705374538898468,
206,28.513224363327026,POSE,RIGHT_WRIST_POSE,0.4691844582557678,0.6886534094810486,-0.8554466962814331,0.9332834482192993,
206,28.513224363327026,HAND_0,WRIST_HAND,0.4393475651741028,0.7218132019042969,3.2430810392725107e-07,,Left
206,28.513224363327026,HAND_0,INDEX_FINGER_TIP,0.7077388167381287,0.7359054088592529,-0.010631394572556019,,Left
207,28.653940200805664,POSE,LEFT_SHOULDER,0.16719162464141846,0.36512914299964905,0.5542446374893188,0.9973217844963074,
207,28.653940200805664,POSE,RIGHT_SHOULDER,0.009530334733426571,0.29722726345062256,-0.6842701435089111,0.9987744092941284,
207,28.653940200805664,POSE,RIGHT_ELBOW,0.12284021079540253,0.7502506375312805,-0.8309810757637024,0.951620876789093,
207,28.653940200805664,POSE,LEFT_WRIST_POSE,0.6050086617469788,0.6832817196846008,0.23679152131080627,0.7114162445068359,
207,28.653940200805664,POSE,RIGHT_WRIST_POSE,0.4694223403930664,0.7072827816009521,-0.7877527475357056,0.9374073147773743,
207,28.653940200805664,HAND_0,WRIST_HAND,0.43877044320106506,0.7284455299377441,1.6239292222053336e-07,,Left
207,28.653940200805664,HAND_0,INDEX_FINGER_TIP,0.7064529061317444,0.7430912256240845,-0.01438100729137659,,Left
208,28.796345472335815,POSE,LEFT_SHOULDER,0.1674441248178482,0.3688184320926666,0.5092176198959351,0.9973723292350769,
208,28.796345472335815,POSE,RIGHT_SHOULDER,0.007347936276346445,0.302421897649765,-0.6728789210319519,0.9987974762916565,
208,28.796345472335815,POSE,RIGHT_ELBOW,0.1212715357542038,0.75822913646698,-0.8168870806694031,0.9523598551750183,
208,28.796345472335815,POSE,LEFT_WRIST_POSE,0.6063302755355835,0.6857277154922485,0.20217791199684143,0.719603419303894,
208,28.796345472335815,POSE,RIGHT_WRIST_POSE,0.4663786292076111,0.7115738987922668,-0.7882302403450012,0.9412369132041931,
208,28.796345472335815,HAND_0,WRIST_HAND,0.4350442886352539,0.7334273457527161,1.123344333109344e-07,,Left
208,28.796345472335815,HAND_0,INDEX_FINGER_TIP,0.7010490894317627,0.7516526579856873,-0.014207846485078335,,Left
209,28.93748450279236,POSE,LEFT_SHOULDER,0.1676885187625885,0.368754506111145,0.5134298801422119,0.9973508715629578,
209,28.93748450279236,POSE,RIGHT_SHOULDER,-0.0008711040718480945,0.30234700441360474,-0.6813327074050903,0.9987910389900208,
209,28.93748450279236,POSE,RIGHT_ELBOW,0.1192423552274704,0.7726115584373474,-0.8237442970275879,0.9523034691810608,
209,28.93748450279236,POSE,LEFT_WRIST_POSE,0.5887154340744019,0.6879844665527344,0.16116562485694885,0.7262990474700928,
209,28.93748450279236,POSE,RIGHT_WRIST_POSE,0.46771422028541565,0.7166980504989624,-0.7922727465629578,0.9447441697120667,
209,28.93748450279236,HAND_0,WRIST_HAND,0.4305949807167053,0.7382827401161194,1.0938241956637285e-07,,Left
209,28.93748450279236,HAND_0,INDEX_FINGER_TIP,0.6958094239234924,0.75424724817276,-0.02906583435833454,,Left
210,29.074597358703613,POSE,LEFT_SHOULDER,0.16795264184474945,0.36871013045310974,0.5111804008483887,0.9974032044410706,
210,29.074597358703613,POSE,RIGHT_SHOULDER,-0.007284230552613735,0.302105575799942,-0.6842440962791443,0.9988113045692444,
210,29.074597358703613,POSE,RIGHT_ELBOW,0.11864962428808212,0.7691694498062134,-0.8294888734817505,0.9523573517799377,
210,29.074597358703613,POSE,LEFT_WRIST_POSE,0.5800414681434631,0.6876080632209778,0.1953553855419159,0.7357813715934753,
210,29.074597358703613,POSE,RIGHT_WRIST_POSE,0.47192129492759705,0.7118030786514282,-0.7781863808631897,0.9478476047515869,
210,29.074597358703613,HAND_0,WRIST_HAND,0.4280875623226166,0.7381576299667358,8.005968510360617e-08,,Left
210,29.074597358703613,HAND_0,INDEX_FINGER_TIP,0.6906415820121765,0.755523145198822,-0.03504440560936928,,Left
211,29.19564986228943,POSE,LEFT_SHOULDER,0.1685127317905426,0.37207984924316406,0.4962330460548401,0.9973568916320801,
211,29.19564986228943,POSE,RIGHT_SHOULDER,-0.01721305213868618,0.301681786775589,-0.7031089067459106,0.9987503290176392,
211,29.19564986228943,POSE,RIGHT_ELBOW,0.09840699285268784,0.7656044363975525,-0.846594512462616,0.9482170939445496,
211,29.19564986228943,POSE,LEFT_WRIST_POSE,0.5754333734512329,0.6955344676971436,0.18736159801483154,0.738422691822052,
211,29.19564986228943,POSE,RIGHT_WRIST_POSE,0.4658171236515045,0.7094800472259521,-0.8153756260871887,0.9486912488937378,
211,29.19564986228943,HAND_0,WRIST_HAND,0.424113929271698,0.7391080856323242,1.0330509070399785e-07,,Left
211,29.19564986228943,HAND_0,INDEX_FINGER_TIP,0.6857877373695374,0.7541094422340393,-0.04194263368844986,,Left
212,29.33792209625244,POSE,LEFT_SHOULDER,0.16876009106636047,0.3760369122028351,0.50982666015625,0.9973185062408447,
212,29.33792209625244,POSE,RIGHT_SHOULDER,-0.015924278646707535,0.30346041917800903,-0.7067593932151794,0.9987031817436218,
212,29.33792209625244,POSE,RIGHT_ELBOW,0.08871202170848846,0.7699854969978333,-0.8628292083740234,0.9473922252655029,
212,29.33792209625244,POSE,LEFT_WRIST_POSE,0.5731003284454346,0.7001773715019226,0.25349539518356323,0.7429912686347961,
212,29.33792209625244,POSE,RIGHT_WRIST_POSE,0.4643127918243408,0.7135461568832397,-0.8309801816940308,0.9504413604736328,
212,29.33792209625244,HAND_0,WRIST_HAND,0.41769278049468994,0.7398232221603394,-1.6256505475098493e-08,,Left
212,29.33792209625244,HAND_0,INDEX_FINGER_TIP,0.6822677850723267,0.7523480653762817,-0.035667866468429565,,Left
213,29.487586498260498,POSE,LEFT_SHOULDER,0.1697058081626892,0.3841988444328308,0.4989287257194519,0.997378945350647,
213,29.487586498260498,POSE,RIGHT_SHOULDER,-0.015162033028900623,0.30812200903892517,-0.6996570825576782,0.9986517429351807,
213,29.487586498260498,POSE,RIGHT_ELBOW,0.08896467834711075,0.7687718868255615,-0.8634494543075562,0.9453459978103638,
213,29.487586498260498,POSE,LEFT_WRIST_POSE,0.5669487714767456,0.7040103673934937,0.20910361409187317,0.7514067888259888,
213,29.487586498260498,POSE,RIGHT_WRIST_POSE,0.4619201719760895,0.7136720418930054,-0.8288320302963257,0.9514921307563782,
213,29.487586498260498,HAND_0,WRIST_HAND,0.41520458459854126,0.7420879006385803,1.040636874449774e-07,,Left
213,29.487586498260498,HAND_0,INDEX_FINGER_TIP,0.6808691620826721,0.7559862732887268,-0.03609393537044525,,Left
214,29.622358083724976,POSE,LEFT_SHOULDER,0.16975606977939606,0.3854130506515503,0.5068943500518799,0.9967577457427979,
214,29.622358083724976,POSE,RIGHT_SHOULDER,-0.01476315874606371,0.30762094259262085,-0.7507660388946533,0.9985808730125427,
214,29.622358083724976,POSE,RIGHT_ELBOW,0.08781538903713226,0.7675835490226746,-0.9526732563972473,0.9472683072090149,
214,29.622358083724976,POSE,LEFT_WRIST_POSE,0.5432682037353516,0.7080450654029846,0.37618502974510193,0.697701632976532,
214,29.622358083724976,POSE,RIGHT_WRIST_POSE,0.4507353901863098,0.7233678102493286,-0.9076403379440308,0.946465253829956,
214,29.622358083724976,HAND_0,WRIST_HAND,0.4167410433292389,0.7467543482780457,1.6536444036319153e-07,,Left
214,29.622358083724976,HAND_0,INDEX_FINGER_TIP,0.6816167831420898,0.7654703855514526,-0.02114686369895935,,Left
215,29.76298475265503,POSE,LEFT_SHOULDER,0.1700029969215393,0.390281081199646,0.572586178779602,0.9964385628700256,
215,29.76298475265503,POSE,RIGHT_SHOULDER,-0.013888383284211159,0.3072739839553833,-0.7469275593757629,0.9982738494873047,
215,29.76298475265503,POSE,RIGHT_ELBOW,0.09223078936338425,0.7616786956787109,-0.9659988284111023,0.9464564323425293,
215,29.76298475265503,POSE,LEFT_WRIST_POSE,0.5982261896133423,0.7124236226081848,0.4403737187385559,0.6725883483886719,
215,29.76298475265503,POSE,RIGHT_WRIST_POSE,0.4514074921607971,0.7261037826538086,-0.9261738657951355,0.9402129650115967,
215,29.76298475265503,HAND_0,WRIST_HAND,0.4122205674648285,0.7506616711616516,9.657783550665044e-08,,Left
215,29.76298475265503,HAND_0,INDEX_FINGER_TIP,0.6778366565704346,0.7701868414878845,-0.024308526888489723,,Left
