frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
157,22.23002052307129,POSE,LEFT_ELBOW,0.7994126677513123,0.8459765911102295,-0.08067917823791504,0.6833043098449707,
157,22.23002052307129,POSE,RIGHT_ELBOW,0.2395893633365631,0.9425927996635437,0.054419953376054764,0.5576053261756897,
157,22.23002052307129,POSE,LEFT_WRIST_POSE,0.6883442997932434,0.8474361300468445,-0.38812536001205444,0.7208639979362488,
157,22.23002052307129,POSE,RIGHT_WRIST_POSE,0.2324838936328888,0.8588572144508362,-0.47900453209877014,0.7809169292449951,
157,22.23002052307129,HAND_0,WRIST_HAND,0.1428455412387848,1.0427775382995605,6.676617090306536e-07,,Left
157,22.23002052307129,HAND_0,INDEX_FINGER_TIP,0.31974953413009644,0.7245001792907715,-0.12905468046665192,,Left
158,22.35317850112915,POSE,LEFT_SHOULDER,0.641423225402832,0.7325211763381958,0.42295271158218384,0.9868441820144653,
158,22.35317850112915,POSE,RIGHT_SHOULDER,0.3365272879600525,0.7549998760223389,0.5274645090103149,0.9816712737083435,
158,22.35317850112915,POSE,LEFT_ELBOW,0.8153554797172546,0.8443979620933533,0.059318751096725464,0.6844335794448853,
158,22.35317850112915,POSE,RIGHT_ELBOW,0.22636142373085022,0.9458578824996948,0.13671241700649261,0.5601109862327576,
158,22.35317850112915,POSE,LEFT_WRIST_POSE,0.6915668249130249,0.847764790058136,-0.32124587893486023,0.7305556535720825,
158,22.35317850112915,POSE,RIGHT_WRIST_POSE,0.23082444071769714,0.8575243353843689,-0.4281437397003174,0.7887960076332092,
158,22.35317850112915,HAND_0,WRIST_HAND,0.14455801248550415,1.04145085811615,6.762091970813344e-07,,Left
158,22.35317850112915,HAND_0,INDEX_FINGER_TIP,0.32298314571380615,0.723896861076355,-0.13148517906665802,,Left
159,22.47444248199463,POSE,LEFT_SHOULDER,0.6438321471214294,0.7323610186576843,0.48239168524742126,0.9861247539520264,
159,22.47444248199463,POSE,RIGHT_SHOULDER,0.3366880714893341,0.7527689337730408,0.5723724961280823,0.9819286465644836,
159,22.47444248199463,POSE,LEFT_ELBOW,0.8157157897949219,0.8428613543510437,0.08594710379838943,0.6596435904502869,
159,22.47444248199463,POSE,RIGHT_ELBOW,0.22512245178222656,0.9444986581802368,0.13268008828163147,0.5573362112045288,
159,22.47444248199463,POSE,LEFT_WRIST_POSE,0.6977684497833252,0.8448804616928101,-0.3299197256565094,0.712303876876831,
159,22.47444248199463,POSE,RIGHT_WRIST_POSE,0.2291971892118454,0.8574568629264832,-0.4612368941307068,0.7895519733428955,
159,22.47444248199463,HAND_0,WRIST_HAND,0.14491605758666992,1.0442516803741455,6.579889486602042e-07,,Left
159,22.47444248199463,HAND_0,INDEX_FINGER_TIP,0.3235105872154236,0.7198441624641418,-0.1272306591272354,,Left
160,22.603158235549927,POSE,LEFT_SHOULDER,0.6479693651199341,0.7194785475730896,0.3945956826210022,0.9843280911445618,
160,22.603158235549927,POSE,RIGHT_SHOULDER,0.3707151710987091,0.7516373991966248,0.5228546261787415,0.98103928565979,
160,22.603158235549927,POSE,LEFT_ELBOW,0.8004830479621887,0.8458420038223267,0.051462896168231964,0.6221743822097778,
160,22.603158235549927,POSE,RIGHT_ELBOW,0.2685334086418152,0.941096305847168,0.17201681435108185,0.5296180248260498,
160,22.603158235549927,POSE,LEFT_WRIST_POSE,0.700605034828186,0.8487985730171204,-0.3179280757904053,0.6827792525291443,
160,22.603158235549927,POSE,RIGHT_WRIST_POSE,0.2297229766845703,0.8545005321502686,-0.4157506823539734,0.7739015221595764,
160,22.603158235549927,HAND_0,WRIST_HAND,0.15068474411964417,1.0434964895248413,6.551301794388564e-07,,Left
160,22.603158235549927,HAND_0,INDEX_FINGER_TIP,0.327357679605484,0.7216630578041077,-0.12710413336753845,,Left
161,22.75011157989502,POSE,LEFT_SHOULDER,0.6535412073135376,0.7144355773925781,0.3926335275173187,0.9839925765991211,
161,22.75011157989502,POSE,RIGHT_SHOULDER,0.38379397988319397,0.7522282004356384,0.5209972858428955,0.9772246479988098,
161,22.75011157989502,POSE,LEFT_ELBOW,0.8081587553024292,0.8429798483848572,0.02211752161383629,0.6015939116477966,
161,22.75011157989502,POSE,LEFT_WRIST_POSE,0.7019948363304138,0.8460898995399475,-0.33129939436912537,0.6658303737640381,
161,22.75011157989502,POSE,RIGHT_WRIST_POSE,0.23191043734550476,0.8476516008377075,-0.3795904815196991,0.7434329986572266,
161,22.75011157989502,HAND_0,WRIST_HAND,0.17063839733600616,0.9734641909599304,6.862528607598506e-07,,Left
161,22.75011157989502,HAND_0,INDEX_FINGER_TIP,0.3244064152240753,0.7239051461219788,-0.1624041050672531,,Left
161,22.75011157989502,HAND_1,WRIST_HAND,0.1507527232170105,1.047764539718628,6.367127980411169e-07,,Left
161,22.75011157989502,HAND_1,INDEX_FINGER_TIP,0.32906410098075867,0.7248611450195312,-0.12260670959949493,,Left
162,22.846872329711914,POSE,LEFT_SHOULDER,0.6513997912406921,0.7018360495567322,0.36845093965530396,0.9844791889190674,
162,22.846872329711914,POSE,RIGHT_SHOULDER,0.38070058822631836,0.709820568561554,0.46725717186927795,0.9777305722236633,
162,22.846872329711914,POSE,LEFT_ELBOW,0.8125735521316528,0.7735711336135864,0.08000832051038742,0.5916475653648376,
162,22.846872329711914,POSE,LEFT_WRIST_POSE,0.7206529974937439,0.8241196274757385,-0.2074625939130783,0.6562769412994385,
162,22.846872329711914,POSE,RIGHT_WRIST_POSE,0.24491500854492188,0.8353726267814636,-0.3571307063102722,0.7196972966194153,
162,22.846872329711914,HAND_0,WRIST_HAND,0.1501382291316986,1.051445484161377,6.185971983541094e-07,,Left
162,22.846872329711914,HAND_0,INDEX_FINGER_TIP,0.3308141231536865,0.7265419960021973,-0.12096626311540604,,Left
163,22.967365741729736,POSE,LEFT_SHOULDER,0.6352936029434204,0.6995987296104431,0.3373270034790039,0.9854022264480591,
163,22.967365741729736,POSE,RIGHT_SHOULDER,0.3791678845882416,0.7170150876045227,0.49353504180908203,0.9782648682594299,
163,22.967365741729736,POSE,LEFT_ELBOW,0.8271613121032715,0.7510566711425781,0.08087541162967682,0.6099625825881958,
163,22.967365741729736,POSE,LEFT_WRIST_POSE,0.7196754217147827,0.8238100409507751,-0.11879022419452667,0.6600873470306396,
163,22.967365741729736,POSE,RIGHT_WRIST_POSE,0.2451174557209015,0.8355466723442078,-0.24573591351509094,0.721977949142456,
163,22.967365741729736,HAND_0,WRIST_HAND,0.14930260181427002,1.0552083253860474,6.082797199269407e-07,,Left
163,22.967365741729736,HAND_0,INDEX_FINGER_TIP,0.33008792996406555,0.7272776961326599,-0.12221956253051758,,Left
164,23.09728741645813,POSE,LEFT_SHOULDER,0.6385250687599182,0.6999715566635132,0.010667471215128899,0.9859658479690552,
164,23.09728741645813,POSE,RIGHT_SHOULDER,0.3359583020210266,0.746228039264679,0.11272220313549042,0.9788541793823242,
164,23.09728741645813,POSE,LEFT_ELBOW,0.8260287046432495,0.7620025277137756,-0.3722272217273712,0.6451258659362793,
164,23.09728741645813,POSE,LEFT_WRIST_POSE,0.6181143522262573,0.5784203410148621,-0.607927143573761,0.6910648345947266,
164,23.09728741645813,POSE,RIGHT_WRIST_POSE,0.21176879107952118,0.8573651909828186,-0.6514561176300049,0.7412048578262329,
164,23.09728741645813,HAND_0,WRIST_HAND,0.1476227194070816,1.0575608015060425,6.258888447518984e-07,,Left
164,23.09728741645813,HAND_0,INDEX_FINGER_TIP,0.32324522733688354,0.7208734750747681,-0.12116488814353943,,Left
165,23.227991819381714,POSE,LEFT_SHOULDER,0.6381487846374512,0.7175597548484802,-0.4159974455833435,0.9842471480369568,
165,23.227991819381714,POSE,RIGHT_SHOULDER,0.3164319694042206,0.7664922475814819,-0.4366108477115631,0.9776263236999512,
165,23.227991819381714,POSE,LEFT_ELBOW,0.841423511505127,0.7864236831665039,-0.7762963175773621,0.6710543036460876,
165,23.227991819381714,POSE,LEFT_WRIST_POSE,0.6215230226516724,0.5252732038497925,-1.0296616554260254,0.7111485004425049,
165,23.227991819381714,POSE,RIGHT_WRIST_POSE,0.2075832635164261,0.8772123456001282,-1.2108163833618164,0.7443466186523438,
165,23.227991819381714,HAND_0,WRIST_HAND,0.14719831943511963,1.068271279335022,6.103116447775392e-07,,Left
165,23.227991819381714,HAND_0,INDEX_FINGER_TIP,0.32389479875564575,0.72965407371521,-0.1235586553812027,,Left
166,23.377930641174316,POSE,LEFT_SHOULDER,0.6622474193572998,0.80458664894104,-0.20123334228992462,0.9826937317848206,
166,23.377930641174316,POSE,RIGHT_SHOULDER,0.3150313198566437,0.8059711456298828,-0.15950287878513336,0.9740475416183472,
166,23.377930641174316,POSE,LEFT_ELBOW,0.8816325068473816,0.811359703540802,-0.7442613840103149,0.6958578824996948,
166,23.377930641174316,POSE,RIGHT_ELBOW,0.19098474085330963,1.0994951725006104,-0.6501930952072144,0.5150853991508484,
166,23.377930641174316,POSE,LEFT_WRIST_POSE,0.6384836435317993,0.4526088833808899,-1.079228162765503,0.737567126750946,
166,23.377930641174316,POSE,RIGHT_WRIST_POSE,0.20176279544830322,0.8964777588844299,-1.3250091075897217,0.7589601874351501,
166,23.377930641174316,HAND_0,WRIST_HAND,0.6805622577667236,0.4199765920639038,2.1090198742967914e-07,,Right
166,23.377930641174316,HAND_0,INDEX_FINGER_TIP,0.49767595529556274,0.29140976071357727,-0.020514018833637238,,Right
166,23.377930641174316,HAND_1,WRIST_HAND,0.13906818628311157,1.0663378238677979,6.391743454514653e-07,,Left
166,23.377930641174316,HAND_1,INDEX_FINGER_TIP,0.32176512479782104,0.7354934215545654,-0.12467178702354431,,Left
167,23.50155234336853,POSE,LEFT_SHOULDER,0.6862233877182007,0.8148577809333801,-0.34966808557510376,0.9840490818023682,
167,23.50155234336853,POSE,RIGHT_SHOULDER,0.313814640045166,0.8159797787666321,-0.14730043709278107,0.974096953868866,
167,23.50155234336853,POSE,LEFT_ELBOW,0.9346050024032593,0.8235642910003662,-1.019684076309204,0.7242456078529358,
167,23.50155234336853,POSE,RIGHT_ELBOW,0.19216468930244446,1.1296069622039795,-0.5674528479576111,0.522091269493103,
167,23.50155234336853,POSE,LEFT_WRIST_POSE,0.7284467220306396,0.41540658473968506,-1.448094129562378,0.7634937763214111,
167,23.50155234336853,POSE,RIGHT_WRIST_POSE,0.1986897736787796,0.9092434644699097,-1.261159896850586,0.7769008278846741,
167,23.50155234336853,HAND_0,WRIST_HAND,0.7280498147010803,0.39029884338378906,2.1723306531384878e-07,,Right
167,23.50155234336853,HAND_0,INDEX_FINGER_TIP,0.5342512130737305,0.24971675872802734,-0.042613085359334946,,Right
167,23.50155234336853,HAND_1,WRIST_HAND,0.1447516530752182,1.0685561895370483,6.550338298438874e-07,,Left
167,23.50155234336853,HAND_1,INDEX_FINGER_TIP,0.3230258822441101,0.7402739524841309,-0.12659122049808502,,Left
168,23.62658715248108,POSE,LEFT_SHOULDER,0.6910491585731506,0.8178524374961853,-0.27705416083335876,0.9853598475456238,
168,23.62658715248108,POSE,RIGHT_SHOULDER,0.3187960982322693,0.8271196484565735,-0.08094345033168793,0.9746718406677246,
168,23.62658715248108,POSE,LEFT_ELBOW,0.9501274824142456,0.7776235342025757,-0.8052651286125183,0.7501918077468872,
168,23.62658715248108,POSE,RIGHT_ELBOW,0.18674011528491974,1.1176060438156128,-0.5041508078575134,0.5471921563148499,
168,23.62658715248108,POSE,LEFT_WRIST_POSE,0.7523297071456909,0.3979673981666565,-1.0371313095092773,0.7864272594451904,
168,23.62658715248108,POSE,RIGHT_WRIST_POSE,0.19979192316532135,0.905484139919281,-1.1560354232788086,0.7854588627815247,
168,23.62658715248108,HAND_0,WRIST_HAND,0.7411258816719055,0.3939688503742218,2.635300688780262e-07,,Right
168,23.62658715248108,HAND_0,INDEX_FINGER_TIP,0.5421259999275208,0.2429046332836151,-0.032611098140478134,,Right
168,23.62658715248108,HAND_1,WRIST_HAND,0.15034842491149902,1.0683503150939941,6.809864316892345e-07,,Left
168,23.62658715248108,HAND_1,INDEX_FINGER_TIP,0.33132675290107727,0.7442126870155334,-0.11931226402521133,,Left
169,23.752604007720947,POSE,LEFT_SHOULDER,0.7048283815383911,0.8294560313224792,-0.17905116081237793,0.9856641292572021,
169,23.752604007720947,POSE,RIGHT_SHOULDER,0.31981712579727173,0.8510332107543945,-0.0534852035343647,0.9725489020347595,
169,23.752604007720947,POSE,LEFT_ELBOW,0.9562897682189941,0.8098258972167969,-0.7408257126808167,0.7711033225059509,
169,23.752604007720947,POSE,RIGHT_ELBOW,0.19413673877716064,1.1609076261520386,-0.5205368399620056,0.5573241114616394,
169,23.752604007720947,POSE,LEFT_WRIST_POSE,0.7534736394882202,0.41599830985069275,-1.022756814956665,0.8063091039657593,
169,23.752604007720947,POSE,RIGHT_WRIST_POSE,0.2001768797636032,0.9029675126075745,-1.2020256519317627,0.7891765236854553,
169,23.752604007720947,HAND_0,WRIST_HAND,0.7288671731948853,0.3934595584869385,2.996533225996245e-07,,Right
169,23.752604007720947,HAND_0,INDEX_FINGER_TIP,0.5317541360855103,0.2480003833770752,-0.025597693398594856,,Right
169,23.752604007720947,HAND_1,WRIST_HAND,0.15825927257537842,1.0703669786453247,6.814682933509175e-07,,Left
169,23.752604007720947,HAND_1,INDEX_FINGER_TIP,0.33482590317726135,0.7414873242378235,-0.12512972950935364,,Left
170,23.883782625198364,POSE,LEFT_SHOULDER,0.7156503796577454,0.8306151032447815,-0.31835630536079407,0.9860692024230957,
170,23.883782625198364,POSE,RIGHT_SHOULDER,0.33937662839889526,0.8571796417236328,-0.11354917287826538,0.9718372821807861,
170,23.883782625198364,POSE,LEFT_ELBOW,0.9551237225532532,0.8105877041816711,-0.9495439529418945,0.7915967106819153,
170,23.883782625198364,POSE,RIGHT_ELBOW,0.21020300686359406,1.1699553728103638,-0.6347293853759766,0.5675824880599976,
170,23.883782625198364,POSE,LEFT_WRIST_POSE,0.7479617595672607,0.4097801148891449,-1.291019082069397,0.8244182467460632,
170,23.883782625198364,POSE,RIGHT_WRIST_POSE,0.19725200533866882,0.9217526912689209,-1.5259037017822266,0.7929264307022095,
170,23.883782625198364,HAND_0,WRIST_HAND,0.6934195756912231,0.40113574266433716,3.3693163459247444e-07,,Right
170,23.883782625198364,HAND_0,INDEX_FINGER_TIP,0.5028694868087769,0.26135772466659546,-0.03623826056718826,,Right
170,23.883782625198364,HAND_1,WRIST_HAND,0.15458235144615173,1.0597753524780273,6.062044803911704e-07,,Left
170,23.883782625198364,HAND_1,INDEX_FINGER_TIP,0.317759245634079,0.7275346517562866,-0.10739464312791824,,Left
171,24.006097555160522,POSE,LEFT_SHOULDER,0.7140418887138367,0.8447144031524658,-0.21946366131305695,0.9865147471427917,
171,24.006097555160522,POSE,RIGHT_SHOULDER,0.3394058346748352,0.8559364676475525,-0.039781354367733,0.9732282161712646,
171,24.006097555160522,POSE,LEFT_ELBOW,0.9487098455429077,0.8172237873077393,-0.797929584980011,0.8111423850059509,
171,24.006097555160522,POSE,RIGHT_ELBOW,0.19770614802837372,1.1713842153549194,-0.5261842012405396,0.5985376834869385,
171,24.006097555160522,POSE,LEFT_WRIST_POSE,0.7055833339691162,0.4170411229133606,-1.0714558362960815,0.8414607644081116,
171,24.006097555160522,POSE,RIGHT_WRIST_POSE,0.17884419858455658,0.926683247089386,-1.2681483030319214,0.807333767414093,
171,24.006097555160522,HAND_0,WRIST_HAND,0.6581375002861023,0.4077576994895935,3.1955957524587575e-07,,Right
171,24.006097555160522,HAND_0,INDEX_FINGER_TIP,0.4794880747795105,0.27911797165870667,-0.02804737165570259,,Right
171,24.006097555160522,HAND_1,WRIST_HAND,0.15132945775985718,1.0555248260498047,4.996090297026967e-07,,Left
171,24.006097555160522,HAND_1,INDEX_FINGER_TIP,0.28160178661346436,0.7320182919502258,-0.08359897881746292,,Left
172,24.13450050354004,POSE,LEFT_SHOULDER,0.7293212413787842,0.8532990217208862,-0.3270173966884613,0.9876521229743958,
172,24.13450050354004,POSE,RIGHT_SHOULDER,0.3388082683086395,0.8680663704872131,-0.07311519235372543,0.9751554727554321,
172,24.13450050354004,POSE,LEFT_ELBOW,0.9376815557479858,0.842266857624054,-1.0286741256713867,0.8290519118309021,
172,24.13450050354004,POSE,RIGHT_ELBOW,0.21453864872455597,1.2459591627120972,-0.2188091278076172,0.5916420221328735,
172,24.13450050354004,POSE,LEFT_WRIST_POSE,0.6790615320205688,0.4322146773338318,-1.579095721244812,0.8569170832633972,
172,24.13450050354004,POSE,RIGHT_WRIST_POSE,0.1771015077829361,1.3235703706741333,-0.8030962944030762,0.7820849418640137,
172,24.13450050354004,HAND_0,WRIST_HAND,0.6265401840209961,0.41643428802490234,2.70372794375362e-07,,Right
172,24.13450050354004,HAND_0,INDEX_FINGER_TIP,0.46163997054100037,0.29756778478622437,-0.03459838777780533,,Right
172,24.13450050354004,HAND_1,WRIST_HAND,0.14898350834846497,1.0450689792633057,4.3552662987167423e-07,,Left
172,24.13450050354004,HAND_1,INDEX_FINGER_TIP,0.25552475452423096,0.7344825863838196,-0.06862466782331467,,Left
173,24.277722120285034,POSE,LEFT_SHOULDER,0.7262538075447083,0.8546638488769531,-0.27925071120262146,0.9883875250816345,
173,24.277722120285034,POSE,RIGHT_SHOULDER,0.33686673641204834,0.8705082535743713,-0.07043866813182831,0.9762157201766968,
173,24.277722120285034,POSE,LEFT_ELBOW,0.9357349276542664,0.8624587655067444,-0.8936222195625305,0.8450060486793518,
173,24.277722120285034,POSE,RIGHT_ELBOW,0.21408307552337646,1.2509864568710327,-0.23277094960212708,0.5777891874313354,
173,24.277722120285034,POSE,LEFT_WRIST_POSE,0.6614370942115784,0.45289087295532227,-1.2470438480377197,0.8707588315010071,
173,24.277722120285034,POSE,RIGHT_WRIST_POSE,0.17488037049770355,1.276012897491455,-0.8879002332687378,0.7584467530250549,
173,24.277722120285034,HAND_0,WRIST_HAND,0.609887957572937,0.4345013201236725,2.2305808045075537e-07,,Right
173,24.277722120285034,HAND_0,INDEX_FINGER_TIP,0.4471907615661621,0.3247162401676178,-0.028924841433763504,,Right
173,24.277722120285034,HAND_1,WRIST_HAND,0.15907792747020721,1.0348069667816162,3.746800132375938e-07,,Left
173,24.277722120285034,HAND_1,INDEX_FINGER_TIP,0.26172906160354614,0.7421296238899231,-0.07207324355840683,,Left
174,24.413026332855225,POSE,LEFT_SHOULDER,0.7238941192626953,0.86134272813797,-0.24801214039325714,0.9892651438713074,
174,24.413026332855225,POSE,RIGHT_SHOULDER,0.33438393473625183,0.8680940866470337,0.004930946044623852,0.9772631525993347,
174,24.413026332855225,POSE,LEFT_ELBOW,0.9316180348396301,0.8611575961112976,-0.848189651966095,0.8593693971633911,
174,24.413026332855225,POSE,RIGHT_ELBOW,0.2104526311159134,1.2178970575332642,-0.2603713870048523,0.5663242340087891,
174,24.413026332855225,POSE,LEFT_WRIST_POSE,0.6543896198272705,0.46486613154411316,-1.1712896823883057,0.8832694888114929,
174,24.413026332855225,POSE,RIGHT_WRIST_POSE,0.1772356927394867,1.1402531862258911,-1.0462292432785034,0.7510958313941956,
174,24.413026332855225,HAND_0,WRIST_HAND,0.6035593748092651,0.4364434480667114,1.865854244442744e-07,,Right
174,24.413026332855225,HAND_0,INDEX_FINGER_TIP,0.44582268595695496,0.33620685338974,-0.03378843888640404,,Right
174,24.413026332855225,HAND_1,WRIST_HAND,0.18458861112594604,1.0245038270950317,3.775143397888314e-07,,Left
174,24.413026332855225,HAND_1,INDEX_FINGER_TIP,0.2902680039405823,0.747710645198822,-0.07272264361381531,,Left
175,24.550955533981323,POSE,LEFT_SHOULDER,0.7210006713867188,0.866132378578186,-0.269843190908432,0.989835798740387,
175,24.550955533981323,POSE,RIGHT_SHOULDER,0.33441346883773804,0.8706772923469543,-0.009082582779228687,0.9768610000610352,
175,24.550955533981323,POSE,LEFT_ELBOW,0.9300003051757812,0.8579122424125671,-0.8938641548156738,0.8717425465583801,
175,24.550955533981323,POSE,RIGHT_ELBOW,0.23067140579223633,1.2271333932876587,-0.28192466497421265,0.533880889415741,
175,24.550955533981323,POSE,LEFT_WRIST_POSE,0.6473089456558228,0.46033555269241333,-1.1985656023025513,0.8943975567817688,
175,24.550955533981323,POSE,RIGHT_WRIST_POSE,0.18548287451267242,1.2517093420028687,-1.0325586795806885,0.7125309705734253,
175,24.550955533981323,HAND_0,WRIST_HAND,0.6081731915473938,0.4389801323413849,1.9403920248350914e-07,,Right
175,24.550955533981323,HAND_0,INDEX_FINGER_TIP,0.4461301565170288,0.34172964096069336,-0.0366615392267704,,Right
175,24.550955533981323,HAND_1,WRIST_HAND,0.2047257423400879,1.002700686454773,4.114718024084141e-07,,Left
175,24.550955533981323,HAND_1,INDEX_FINGER_TIP,0.33393460512161255,0.7324734926223755,-0.08282141387462616,,Left
176,24.68632197380066,POSE,LEFT_SHOULDER,0.7165459990501404,0.8622236847877502,-0.2509738802909851,0.9905681014060974,
176,24.68632197380066,POSE,RIGHT_SHOULDER,0.32873696088790894,0.8655167818069458,-0.018988164141774178,0.9779351949691772,
176,24.68632197380066,POSE,LEFT_ELBOW,0.9201308488845825,0.8494560718536377,-0.8363139033317566,0.8823598623275757,
176,24.68632197380066,POSE,RIGHT_ELBOW,0.2253018170595169,1.2249985933303833,-0.49314165115356445,0.5252675414085388,
176,24.68632197380066,POSE,LEFT_WRIST_POSE,0.6476846933364868,0.46445104479789734,-1.1185755729675293,0.9043185114860535,
176,24.68632197380066,POSE,RIGHT_WRIST_POSE,0.20608682930469513,1.0298823118209839,-1.2703220844268799,0.7154504060745239,
176,24.68632197380066,HAND_0,WRIST_HAND,0.6124918460845947,0.4480234384536743,1.9747247392842837e-07,,Right
176,24.68632197380066,HAND_0,INDEX_FINGER_TIP,0.4467664957046509,0.3500412106513977,-0.03792446479201317,,Right
176,24.68632197380066,HAND_1,WRIST_HAND,0.23544934391975403,0.9886691570281982,4.990641855329159e-07,,Left
176,24.68632197380066,HAND_1,INDEX_FINGER_TIP,0.3675447702407837,0.7332144975662231,-0.10092022269964218,,Left
177,24.81060767173767,POSE,LEFT_SHOULDER,0.7164910435676575,0.8582034707069397,-0.14940205216407776,0.9912703633308411,
177,24.81060767173767,POSE,RIGHT_SHOULDER,0.33437949419021606,0.8615548014640808,0.022594613954424858,0.9791606664657593,
177,24.81060767173767,POSE,LEFT_ELBOW,0.919634997844696,0.8484529852867126,-0.7248807549476624,0.8922759890556335,
177,24.81060767173767,POSE,RIGHT_ELBOW,0.2045787274837494,1.182863473892212,-0.5089499950408936,0.5370343923568726,
177,24.81060767173767,POSE,LEFT_WRIST_POSE,0.6514776349067688,0.4679308235645294,-0.9095484614372253,0.9135727286338806,
177,24.81060767173767,POSE,RIGHT_WRIST_POSE,0.24955089390277863,0.9418346285820007,-1.2468730211257935,0.7308462262153625,
177,24.81060767173767,HAND_0,WRIST_HAND,0.6198965311050415,0.4502413868904114,1.864110004135e-07,,Right
177,24.81060767173767,HAND_0,INDEX_FINGER_TIP,0.4516686499118805,0.3527545928955078,-0.03707998991012573,,Right
177,24.81060767173767,HAND_1,WRIST_HAND,0.2456616759300232,0.9773571491241455,5.047175477557175e-07,,Left
177,24.81060767173767,HAND_1,INDEX_FINGER_TIP,0.38018685579299927,0.7279325723648071,-0.10057748109102249,,Left
178,24.935003519058228,POSE,LEFT_SHOULDER,0.7156133055686951,0.8549142479896545,-0.10350477695465088,0.9919326901435852,
178,24.935003519058228,POSE,RIGHT_SHOULDER,0.33342623710632324,0.8504052758216858,-0.017111007124185562,0.9808741807937622,
178,24.935003519058228,POSE,LEFT_ELBOW,0.9200178384780884,0.8480263948440552,-0.6314090490341187,0.9011834263801575,
178,24.935003519058228,POSE,RIGHT_ELBOW,0.17883117496967316,1.1795731782913208,-0.5977861285209656,0.5712139010429382,
178,24.935003519058228,POSE,LEFT_WRIST_POSE,0.65345299243927,0.47077232599258423,-0.8666151762008667,0.9218977689743042,
178,24.935003519058228,POSE,RIGHT_WRIST_POSE,0.2556126117706299,0.941716730594635,-1.3312461376190186,0.7539988160133362,
178,24.935003519058228,HAND_0,WRIST_HAND,0.6250413060188293,0.4477713704109192,2.0102919506825856e-07,,Right
178,24.935003519058228,HAND_0,INDEX_FINGER_TIP,0.4579016864299774,0.3513239324092865,-0.04727461189031601,,Right
178,24.935003519058228,HAND_1,WRIST_HAND,0.2517576813697815,0.9711217880249023,5.396745450525486e-07,,Left
178,24.935003519058228,HAND_1,INDEX_FINGER_TIP,0.3856201767921448,0.7275828123092651,-0.10708488523960114,,Left
179,25.06229877471924,POSE,LEFT_SHOULDER,0.7162460684776306,0.8534159064292908,-0.11194349825382233,0.9925051331520081,
179,25.06229877471924,POSE,RIGHT_SHOULDER,0.33795639872550964,0.8501226305961609,0.03140663728117943,0.9816418290138245,
179,25.06229877471924,POSE,LEFT_ELBOW,0.9207321405410767,0.8439546227455139,-0.7109295725822449,0.9094036221504211,
179,25.06229877471924,POSE,RIGHT_ELBOW,0.18340706825256348,1.1732690334320068,-0.5389679670333862,0.57185298204422,
179,25.06229877471924,POSE,LEFT_WRIST_POSE,0.6560279726982117,0.47026294469833374,-0.9300326108932495,0.9293544292449951,
179,25.06229877471924,POSE,RIGHT_WRIST_POSE,0.24836722016334534,0.9573375582695007,-1.2378900051116943,0.761650800704956,
179,25.06229877471924,HAND_0,WRIST_HAND,0.6237965226173401,0.4476766586303711,2.3518823866197636e-07,,Right
179,25.06229877471924,HAND_0,INDEX_FINGER_TIP,0.4551888108253479,0.35489150881767273,-0.04803939536213875,,Right
179,25.06229877471924,HAND_1,WRIST_HAND,0.25618740916252136,0.9723251461982727,5.523181130229204e-07,,Left
179,25.06229877471924,HAND_1,INDEX_FINGER_TIP,0.3898637294769287,0.7266461253166199,-0.10815408080816269,,Left
180,25.20714521408081,POSE,LEFT_SHOULDER,0.7167694568634033,0.856279730796814,-0.12647637724876404,0.9929266571998596,
180,25.20714521408081,POSE,RIGHT_SHOULDER,0.34370359778404236,0.8456564545631409,0.03936188668012619,0.9821898341178894,
180,25.20714521408081,POSE,LEFT_ELBOW,0.9190458059310913,0.8329640030860901,-0.7422271370887756,0.916425883769989,
180,25.20714521408081,POSE,RIGHT_ELBOW,0.1849035620689392,1.1730601787567139,-0.5010899305343628,0.5716997981071472,
180,25.20714521408081,POSE,LEFT_WRIST_POSE,0.6521018147468567,0.4659416377544403,-0.9515186548233032,0.9359506964683533,
180,25.20714521408081,POSE,RIGHT_WRIST_POSE,0.25435587763786316,0.9588525891304016,-1.2624900341033936,0.7696473002433777,
180,25.20714521408081,HAND_0,WRIST_HAND,0.6174055933952332,0.43983209133148193,2.5025272520906583e-07,,Right
180,25.20714521408081,HAND_0,INDEX_FINGER_TIP,0.4468948543071747,0.35539937019348145,-0.04446395859122276,,Right
180,25.20714521408081,HAND_1,WRIST_HAND,0.2577626705169678,0.974019467830658,5.455868290482613e-07,,Left
180,25.20714521408081,HAND_1,INDEX_FINGER_TIP,0.39349961280822754,0.7286357879638672,-0.10630263388156891,,Left
181,25.3390691280365,POSE,LEFT_SHOULDER,0.7204089164733887,0.8559108376502991,-0.1287350207567215,0.9931610822677612,
181,25.3390691280365,POSE,RIGHT_SHOULDER,0.34886646270751953,0.837411105632782,0.03243132680654526,0.982757031917572,
181,25.3390691280365,POSE,LEFT_ELBOW,0.9189281463623047,0.8306248784065247,-0.7367205619812012,0.9220860600471497,
181,25.3390691280365,POSE,RIGHT_ELBOW,0.18575593829154968,1.1727757453918457,-0.545654296875,0.5843967795372009,
181,25.3390691280365,POSE,LEFT_WRIST_POSE,0.6517714262008667,0.4650086462497711,-0.960959792137146,0.9418807029724121,
