frame_id,timestamp,source,landmark_name,x_norm,y_norm,z_norm,visibility,handedness
226,26.779556035995483,HAND_0,INDEX_FINGER_TIP,0.445504367351532,0.5763370990753174,-0.04426207020878792,,Left
227,26.90236806869507,POSE,LEFT_SHOULDER,0.7535719275474548,0.9121883511543274,-0.16207362711429596,0.9993045330047607,
227,26.90236806869507,POSE,RIGHT_SHOULDER,0.37402552366256714,0.8889104723930359,-0.2600281834602356,0.9995446801185608,
227,26.90236806869507,POSE,RIGHT_ELBOW,0.2782328128814697,1.2267636060714722,-0.4275127351284027,0.7603285312652588,
227,26.90236806869507,POSE,RIGHT_WRIST_POSE,0.2508530020713806,1.3120825290679932,-1.2669512033462524,0.6121886372566223,
227,26.90236806869507,HAND_0,WRIST_HAND,0.3035189211368561,0.7853904962539673,5.371786073737894e-07,,Left
227,26.90236806869507,HAND_0,INDEX_FINGER_TIP,0.4417426586151123,0.5223233103752136,-0.033290911465883255,,Left
228,27.01636052131653,POSE,LEFT_SHOULDER,0.7535858154296875,0.9122022986412048,-0.16369830071926117,0.9992894530296326,
228,27.01636052131653,POSE,RIGHT_SHOULDER,0.3742990791797638,0.8843275904655457,-0.2583341598510742,0.999522864818573,
228,27.01636052131653,POSE,RIGHT_ELBOW,0.2749985456466675,1.201856255531311,-0.3916075825691223,0.735569417476654,
228,27.01636052131653,POSE,RIGHT_WRIST_POSE,0.24573126435279846,1.3788594007492065,-1.0586953163146973,0.5659326314926147,
228,27.01636052131653,HAND_0,WRIST_HAND,0.302448034286499,0.7675216197967529,4.151406187702378e-07,,Left
228,27.01636052131653,HAND_0,INDEX_FINGER_TIP,0.4411395788192749,0.506551206111908,-0.04677864909172058,,Left
229,27.138986349105835,POSE,LEFT_SHOULDER,0.753322422504425,0.9120873212814331,-0.15471558272838593,0.9993130564689636,
229,27.138986349105835,POSE,RIGHT_SHOULDER,0.3728629946708679,0.8765907287597656,-0.22962816059589386,0.9995136857032776,
229,27.138986349105835,POSE,RIGHT_ELBOW,0.22495722770690918,0.9806705117225647,-0.6919980645179749,0.7415440678596497,
229,27.138986349105835,POSE,RIGHT_WRIST_POSE,0.22014875710010529,0.8947991728782654,-1.6095168590545654,0.5897353291511536,
229,27.138986349105835,HAND_0,WRIST_HAND,0.30359840393066406,0.7300844788551331,5.052104370406596e-07,,Left
229,27.138986349105835,HAND_0,INDEX_FINGER_TIP,0.44175946712493896,0.46362173557281494,-0.04399614408612251,,Left
230,27.259368896484375,POSE,LEFT_SHOULDER,0.7518417835235596,0.9116330742835999,-0.13753379881381989,0.9993340373039246,
230,27.259368896484375,POSE,RIGHT_SHOULDER,0.3696383535861969,0.8604914546012878,-0.22721347212791443,0.9995166659355164,
230,27.259368896484375,POSE,RIGHT_ELBOW,0.2196183204650879,1.025179386138916,-0.6378283500671387,0.7346680164337158,
230,27.259368896484375,POSE,RIGHT_WRIST_POSE,0.2099567949771881,1.0222280025482178,-1.6243606805801392,0.5952664017677307,
230,27.259368896484375,HAND_0,WRIST_HAND,0.30377650260925293,0.7020273208618164,4.653713290281303e-07,,Left
230,27.259368896484375,HAND_0,INDEX_FINGER_TIP,0.4408275783061981,0.43541020154953003,-0.043107178062200546,,Left
231,27.36972141265869,POSE,LEFT_SHOULDER,0.7518199682235718,0.9126154780387878,-0.1324039101600647,0.9993512630462646,
231,27.36972141265869,POSE,RIGHT_SHOULDER,0.3612557053565979,0.856853187084198,-0.21048219501972198,0.9994967579841614,
231,27.36972141265869,POSE,RIGHT_ELBOW,0.19804808497428894,1.0513057708740234,-0.6825694441795349,0.7305741906166077,
231,27.36972141265869,POSE,RIGHT_WRIST_POSE,0.2037498652935028,0.9258337020874023,-1.6734447479248047,0.6183438301086426,
231,27.36972141265869,HAND_0,WRIST_HAND,0.30010634660720825,0.69589763879776,4.606588390743127e-07,,Left
231,27.36972141265869,HAND_0,INDEX_FINGER_TIP,0.439445823431015,0.4206943213939667,-0.0418490394949913,,Left
232,27.496690273284912,POSE,LEFT_SHOULDER,0.7518336176872253,0.9133175611495972,-0.12811711430549622,0.9993725419044495,
232,27.496690273284912,POSE,RIGHT_SHOULDER,0.35874924063682556,0.8559798002243042,-0.21008804440498352,0.9994696378707886,
232,27.496690273284912,POSE,RIGHT_ELBOW,0.19490209221839905,1.055620551109314,-0.7345932126045227,0.7328562140464783,
232,27.496690273284912,POSE,RIGHT_WRIST_POSE,0.212173730134964,0.8483124375343323,-1.7000219821929932,0.6401879787445068,
232,27.496690273284912,HAND_0,WRIST_HAND,0.2949499487876892,0.6957167387008667,4.330179876887996e-07,,Left
232,27.496690273284912,HAND_0,INDEX_FINGER_TIP,0.43769571185112,0.4130581021308899,-0.04755876585841179,,Left
233,27.61823868751526,POSE,LEFT_SHOULDER,0.7518462538719177,0.9132177233695984,-0.1201227456331253,0.9993870854377747,
233,27.61823868751526,POSE,RIGHT_SHOULDER,0.36442458629608154,0.8558984994888306,-0.21066255867481232,0.9994798302650452,
233,27.61823868751526,POSE,RIGHT_ELBOW,0.19718602299690247,0.9831327795982361,-0.7974073886871338,0.7545158267021179,
233,27.61823868751526,POSE,RIGHT_WRIST_POSE,0.21447475254535675,0.7353494167327881,-1.681883454322815,0.6705894470214844,
233,27.61823868751526,HAND_0,WRIST_HAND,0.2898326814174652,0.706439733505249,4.542282283637178e-07,,Left
233,27.61823868751526,HAND_0,INDEX_FINGER_TIP,0.4326186180114746,0.41001424193382263,-0.04990289360284805,,Left
234,27.741616010665894,POSE,LEFT_SHOULDER,0.7533317804336548,0.91432785987854,-0.12815545499324799,0.9994165897369385,
234,27.741616010665894,POSE,RIGHT_SHOULDER,0.3708658814430237,0.8561214804649353,-0.20971302688121796,0.9994874596595764,
234,27.741616010665894,POSE,RIGHT_ELBOW,0.20145562291145325,1.0129557847976685,-0.7348294258117676,0.7643769979476929,
234,27.741616010665894,POSE,RIGHT_WRIST_POSE,0.21755437552928925,0.8546244502067566,-1.6422550678253174,0.6857376098632812,
234,27.741616010665894,HAND_0,WRIST_HAND,0.2799331247806549,0.7206371426582336,5.022062623538659e-07,,Left
234,27.741616010665894,HAND_0,INDEX_FINGER_TIP,0.41693833470344543,0.4017985165119171,-0.05757666006684303,,Left
235,27.850401878356934,POSE,LEFT_SHOULDER,0.7542513608932495,0.914959192276001,-0.12250727415084839,0.9994277358055115,
235,27.850401878356934,POSE,RIGHT_SHOULDER,0.37811511754989624,0.8575795292854309,-0.17713865637779236,0.9994861483573914,
235,27.850401878356934,POSE,RIGHT_ELBOW,0.20334532856941223,1.0212615728378296,-0.7368372678756714,0.7754771709442139,
235,27.850401878356934,POSE,RIGHT_WRIST_POSE,0.22053173184394836,0.8087030649185181,-1.6705678701400757,0.7049622535705566,
235,27.850401878356934,HAND_0,WRIST_HAND,0.2703896164894104,0.7314138412475586,4.854525172959256e-07,,Left
235,27.850401878356934,HAND_0,INDEX_FINGER_TIP,0.4135235548019409,0.39971309900283813,-0.05554688349366188,,Left
236,27.97583842277527,POSE,LEFT_SHOULDER,0.7541638612747192,0.9151312708854675,-0.12173730134963989,0.9994253516197205,
236,27.97583842277527,POSE,RIGHT_SHOULDER,0.3776857852935791,0.8579837679862976,-0.1823577880859375,0.9995071291923523,
236,27.97583842277527,POSE,RIGHT_ELBOW,0.19740039110183716,0.9680044054985046,-0.8011249303817749,0.7943565845489502,
236,27.97583842277527,POSE,RIGHT_WRIST_POSE,0.22226843237876892,0.7349609732627869,-1.6509828567504883,0.7308364510536194,
236,27.97583842277527,HAND_0,WRIST_HAND,0.25195106863975525,0.7389235496520996,5.250250296739978e-07,,Left
236,27.97583842277527,HAND_0,INDEX_FINGER_TIP,0.39012226462364197,0.3867446482181549,-0.07424359768629074,,Left
237,28.084465742111206,POSE,LEFT_SHOULDER,0.7541968822479248,0.9149587154388428,-0.12238503992557526,0.9994147419929504,
237,28.084465742111206,POSE,RIGHT_SHOULDER,0.37770044803619385,0.8582820296287537,-0.17765019834041595,0.9995278120040894,
237,28.084465742111206,POSE,RIGHT_ELBOW,0.1627114713191986,0.9893109798431396,-0.7731177806854248,0.8121864199638367,
237,28.084465742111206,POSE,RIGHT_WRIST_POSE,0.21836122870445251,0.7520349621772766,-1.6074002981185913,0.7551385760307312,
237,28.084465742111206,HAND_0,WRIST_HAND,0.23309460282325745,0.7453328371047974,5.511799372470705e-07,,Left
237,28.084465742111206,HAND_0,INDEX_FINGER_TIP,0.3701047897338867,0.37038713693618774,-0.08028490841388702,,Left
238,28.197808742523193,POSE,LEFT_SHOULDER,0.7541401386260986,0.9149389266967773,-0.11687912046909332,0.99930739402771,
238,28.197808742523193,POSE,RIGHT_SHOULDER,0.37566903233528137,0.8583932518959045,-0.16141454875469208,0.9995331168174744,
238,28.197808742523193,POSE,RIGHT_ELBOW,0.16068771481513977,0.9864856004714966,-0.7517845630645752,0.8287609219551086,
238,28.197808742523193,POSE,RIGHT_WRIST_POSE,0.21422675251960754,0.7245060205459595,-1.5113773345947266,0.7781431674957275,
238,28.197808742523193,HAND_0,WRIST_HAND,0.21561381220817566,0.742334246635437,5.170630856810021e-07,,Left
238,28.197808742523193,HAND_0,INDEX_FINGER_TIP,0.34700435400009155,0.35587990283966064,-0.08482351154088974,,Left
239,28.32141399383545,POSE,LEFT_SHOULDER,0.7532275319099426,0.9141336679458618,-0.11232056468725204,0.999240517616272,
239,28.32141399383545,POSE,RIGHT_SHOULDER,0.37091952562332153,0.8598330020904541,-0.13379091024398804,0.9995455145835876,
239,28.32141399383545,POSE,RIGHT_ELBOW,0.13773193955421448,0.9894689917564392,-0.7194490432739258,0.8440526723861694,
239,28.32141399383545,POSE,RIGHT_WRIST_POSE,0.21147994697093964,0.7180862426757812,-1.4279558658599854,0.7992296814918518,
239,28.32141399383545,HAND_0,WRIST_HAND,0.19723905622959137,0.7344791293144226,5.522230708265852e-07,,Left
239,28.32141399383545,HAND_0,INDEX_FINGER_TIP,0.32574835419654846,0.3373569846153259,-0.08976665884256363,,Left
240,28.450167655944824,POSE,LEFT_SHOULDER,0.7530659437179565,0.9132946133613586,-0.1003795713186264,0.9991431832313538,
240,28.450167655944824,POSE,RIGHT_SHOULDER,0.3701757788658142,0.8610403537750244,-0.08907439559698105,0.9995524287223816,
240,28.450167655944824,POSE,RIGHT_ELBOW,0.14148370921611786,0.9951707124710083,-0.6170940399169922,0.8575533032417297,
240,28.450167655944824,POSE,RIGHT_WRIST_POSE,0.212419793009758,0.7243761420249939,-1.3260784149169922,0.8180972933769226,
240,28.450167655944824,HAND_0,WRIST_HAND,0.17657095193862915,0.7329922914505005,5.474860245158197e-07,,Left
240,28.450167655944824,HAND_0,INDEX_FINGER_TIP,0.29801517724990845,0.3213980197906494,-0.09687693417072296,,Left
241,28.57462477684021,POSE,LEFT_SHOULDER,0.7533188462257385,0.9130277037620544,-0.10134927183389664,0.9990572333335876,
241,28.57462477684021,POSE,RIGHT_SHOULDER,0.36988112330436707,0.8612051010131836,-0.10163487493991852,0.9995531439781189,
241,28.57462477684021,POSE,RIGHT_ELBOW,0.1460694968700409,0.9970420598983765,-0.6321682929992676,0.869143545627594,
241,28.57462477684021,POSE,RIGHT_WRIST_POSE,0.20807361602783203,0.7175275087356567,-1.3840997219085693,0.8349448442459106,
241,28.57462477684021,HAND_0,WRIST_HAND,0.154911071062088,0.7405450344085693,4.7275466386054177e-07,,Left
241,28.57462477684021,HAND_0,INDEX_FINGER_TIP,0.26233941316604614,0.31942328810691833,-0.11091244220733643,,Left
242,28.6979820728302,POSE,LEFT_SHOULDER,0.7532808780670166,0.9124539494514465,-0.09466813504695892,0.9990057349205017,
242,28.6979820728302,POSE,RIGHT_SHOULDER,0.3680840730667114,0.8613443374633789,-0.0521756187081337,0.9995311498641968,
242,28.6979820728302,POSE,RIGHT_ELBOW,0.14641764760017395,1.0313763618469238,-0.5480315685272217,0.8757802844047546,
242,28.6979820728302,POSE,RIGHT_WRIST_POSE,0.1807183474302292,0.7400581240653992,-1.3170450925827026,0.8476572036743164,
242,28.6979820728302,HAND_0,WRIST_HAND,0.1337786763906479,0.7493644952774048,4.525572023794666e-07,,Left
242,28.6979820728302,HAND_0,INDEX_FINGER_TIP,0.23530463874340057,0.33232441544532776,-0.13238343596458435,,Left
243,28.817283630371094,POSE,LEFT_SHOULDER,0.7536996603012085,0.9124516844749451,-0.0953218936920166,0.9989363551139832,
243,28.817283630371094,POSE,RIGHT_SHOULDER,0.367470920085907,0.8667027354240417,-0.032393354922533035,0.9995060563087463,
243,28.817283630371094,POSE,RIGHT_ELBOW,0.14482907950878143,1.0628286600112915,-0.49604469537734985,0.8824784755706787,
243,28.817283630371094,POSE,RIGHT_WRIST_POSE,0.1566724181175232,0.7482897043228149,-1.2403104305267334,0.8601337671279907,
243,28.817283630371094,HAND_0,WRIST_HAND,0.12955397367477417,0.7480367422103882,5.102972977510944e-07,,Left
243,28.817283630371094,HAND_0,INDEX_FINGER_TIP,0.22645848989486694,0.33085739612579346,-0.13692499697208405,,Left
244,28.941233158111572,POSE,LEFT_SHOULDER,0.7536643147468567,0.9123490452766418,-0.09377692639827728,0.9989181756973267,
244,28.941233158111572,POSE,RIGHT_SHOULDER,0.3663313686847687,0.8712221384048462,-0.05787054821848869,0.9994997978210449,
244,28.941233158111572,POSE,RIGHT_ELBOW,0.14364825189113617,1.0696521997451782,-0.5524860620498657,0.8897325992584229,
244,28.941233158111572,POSE,RIGHT_WRIST_POSE,0.1478664129972458,0.7149778008460999,-1.3114514350891113,0.8717237114906311,
244,28.941233158111572,HAND_0,WRIST_HAND,0.119346022605896,0.7580302357673645,4.868848009209614e-07,,Left
244,28.941233158111572,HAND_0,INDEX_FINGER_TIP,0.20558346807956696,0.3432982563972473,-0.14351092278957367,,Left
245,29.06426978111267,POSE,LEFT_SHOULDER,0.7536892294883728,0.9123150706291199,-0.0934063270688057,0.9988809823989868,
245,29.06426978111267,POSE,RIGHT_SHOULDER,0.3662244975566864,0.8736212849617004,-0.06366687268018723,0.9994914531707764,
245,29.06426978111267,POSE,RIGHT_ELBOW,0.14429958164691925,1.0817116498947144,-0.5636669397354126,0.8963131904602051,
245,29.06426978111267,POSE,RIGHT_WRIST_POSE,0.1490771472454071,0.718458354473114,-1.3408674001693726,0.882497251033783,
245,29.06426978111267,HAND_0,WRIST_HAND,0.11923922598361969,0.7625039219856262,4.833809157389624e-07,,Left
245,29.06426978111267,HAND_0,INDEX_FINGER_TIP,0.2056390345096588,0.3443925380706787,-0.13925953209400177,,Left
246,29.185712099075317,POSE,LEFT_SHOULDER,0.7533257603645325,0.9123595952987671,-0.10380712896585464,0.9987820386886597,
246,29.185712099075317,POSE,RIGHT_SHOULDER,0.36114344000816345,0.873496949672699,-0.06848149746656418,0.9994829893112183,
246,29.185712099075317,POSE,RIGHT_ELBOW,0.14365872740745544,1.0783789157867432,-0.5406277775764465,0.9013276100158691,
246,29.185712099075317,POSE,RIGHT_WRIST_POSE,0.1485457867383957,0.7297004461288452,-1.3051837682724,0.8921987414360046,
246,29.185712099075317,HAND_0,WRIST_HAND,0.12609420716762543,0.7645909786224365,4.816794216822018e-07,,Left
246,29.185712099075317,HAND_0,INDEX_FINGER_TIP,0.21768586337566376,0.348583459854126,-0.1252514123916626,,Left
247,29.29619073867798,POSE,LEFT_SHOULDER,0.7532527446746826,0.9126214981079102,-0.10146282613277435,0.9987015724182129,
247,29.29619073867798,POSE,RIGHT_SHOULDER,0.35905590653419495,0.8728940486907959,-0.06081218644976616,0.9994619488716125,
247,29.29619073867798,POSE,RIGHT_ELBOW,0.13409647345542908,1.0849577188491821,-0.5297166705131531,0.904215395450592,
247,29.29619073867798,POSE,RIGHT_WRIST_POSE,0.13691017031669617,0.7303434610366821,-1.2882927656173706,0.8999758958816528,
247,29.29619073867798,HAND_0,WRIST_HAND,0.13245448470115662,0.7607274055480957,4.634967183392291e-07,,Left
247,29.29619073867798,HAND_0,INDEX_FINGER_TIP,0.22519341111183167,0.34904029965400696,-0.12432382255792618,,Left
248,29.409534692764282,POSE,LEFT_SHOULDER,0.7519637942314148,0.9120619297027588,-0.09831656515598297,0.9986788034439087,
248,29.409534692764282,POSE,RIGHT_SHOULDER,0.3576514422893524,0.869866669178009,-0.05575196072459221,0.9994441270828247,
248,29.409534692764282,POSE,RIGHT_ELBOW,0.1330662965774536,1.0805213451385498,-0.5328633785247803,0.9064939022064209,
248,29.409534692764282,POSE,RIGHT_WRIST_POSE,0.14143916964530945,0.7331560254096985,-1.3009672164916992,0.9070805311203003,
248,29.409534692764282,HAND_0,WRIST_HAND,0.1335766464471817,0.7545297145843506,4.857117232859309e-07,,Left
248,29.409534692764282,HAND_0,INDEX_FINGER_TIP,0.22931553423404694,0.3468363881111145,-0.1267879754304886,,Left
249,29.543558359146118,POSE,LEFT_SHOULDER,0.7502734661102295,0.9092249274253845,-0.09819000959396362,0.9987217783927917,
249,29.543558359146118,POSE,RIGHT_SHOULDER,0.3575180172920227,0.8624349236488342,-0.05987643450498581,0.9994696378707886,
249,29.543558359146118,POSE,RIGHT_ELBOW,0.12083585560321808,1.0429774522781372,-0.5759112238883972,0.9125508069992065,
249,29.543558359146118,POSE,RIGHT_WRIST_POSE,0.14946161210536957,0.7193755507469177,-1.3400436639785767,0.9142200350761414,
249,29.543558359146118,HAND_0,WRIST_HAND,0.1662667989730835,0.7362303137779236,4.5564206629933324e-07,,Left
249,29.543558359146118,HAND_0,INDEX_FINGER_TIP,0.26504242420196533,0.34071260690689087,-0.1013813465833664,,Left
250,29.65858483314514,POSE,LEFT_SHOULDER,0.7483786344528198,0.9074384570121765,-0.08737529814243317,0.9987424612045288,
250,29.65858483314514,POSE,RIGHT_SHOULDER,0.35758161544799805,0.8593615889549255,-0.05056311562657356,0.9994938373565674,
250,29.65858483314514,POSE,RIGHT_ELBOW,0.11983688920736313,1.0260525941848755,-0.5752971768379211,0.9180645942687988,
250,29.65858483314514,POSE,RIGHT_WRIST_POSE,0.15342961251735687,0.7154973745346069,-1.330295443534851,0.9210277795791626,
250,29.65858483314514,HAND_0,WRIST_HAND,0.17155584692955017,0.7337716817855835,4.515445084507519e-07,,Left
250,29.65858483314514,HAND_0,INDEX_FINGER_TIP,0.27293911576271057,0.34015077352523804,-0.09021101146936417,,Left
251,29.78757405281067,POSE,LEFT_SHOULDER,0.744263768196106,0.9040316939353943,-0.09069638699293137,0.9988257884979248,
251,29.78757405281067,POSE,RIGHT_SHOULDER,0.3567016124725342,0.8551150560379028,-0.09447729587554932,0.999525249004364,
251,29.78757405281067,POSE,RIGHT_ELBOW,0.1257525086402893,0.9899652004241943,-0.6932299733161926,0.923855721950531,
251,29.78757405281067,POSE,RIGHT_WRIST_POSE,0.17771431803703308,0.7085781693458557,-1.497670292854309,0.9265429377555847,
251,29.78757405281067,HAND_0,WRIST_HAND,0.21208955347537994,0.7087781429290771,3.74064512698169e-07,,Left
251,29.78757405281067,HAND_0,INDEX_FINGER_TIP,0.32562342286109924,0.35496947169303894,-0.07198988646268845,,Left
252,29.915577173233032,POSE,LEFT_SHOULDER,0.7443194389343262,0.9027767777442932,-0.09799085557460785,0.9989297389984131,
252,29.915577173233032,POSE,RIGHT_SHOULDER,0.36187419295310974,0.8549596667289734,-0.1859864890575409,0.9995530843734741,
252,29.915577173233032,POSE,RIGHT_ELBOW,0.19936713576316833,0.9916088581085205,-0.5887534022331238,0.8997204303741455,
252,29.915577173233032,POSE,RIGHT_WRIST_POSE,0.20874586701393127,1.1775355339050293,-1.4846199750900269,0.8806050419807434,
252,29.915577173233032,HAND_0,WRIST_HAND,0.24407246708869934,0.6997902393341064,3.1156582736002747e-07,,Left
252,29.915577173233032,HAND_0,INDEX_FINGER_TIP,0.36551862955093384,0.38132405281066895,-0.06248039752244949,,Left
253,30.040295600891113,POSE,LEFT_SHOULDER,0.7447105646133423,0.9024666547775269,-0.11274794489145279,0.9990261793136597,
253,30.040295600891113,POSE,RIGHT_SHOULDER,0.3645252585411072,0.8551206588745117,-0.21373681724071503,0.9995762705802917,
253,30.040295600891113,POSE,RIGHT_ELBOW,0.234257772564888,0.9894901514053345,-0.5503200888633728,0.8703294992446899,
253,30.040295600891113,POSE,RIGHT_WRIST_POSE,0.22705130279064178,1.240687608718872,-1.4588735103607178,0.8314926028251648,
253,30.040295600891113,HAND_0,WRIST_HAND,0.2571013867855072,0.7008593082427979,3.310028944270016e-07,,Left
253,30.040295600891113,HAND_0,INDEX_FINGER_TIP,0.3817211985588074,0.4078211784362793,-0.040336623787879944,,Left
254,30.16141104698181,POSE,LEFT_SHOULDER,0.7450393438339233,0.9017179012298584,-0.1259903609752655,0.9991123676300049,
254,30.16141104698181,POSE,RIGHT_SHOULDER,0.3645782768726349,0.8551873564720154,-0.23529307544231415,0.9996039271354675,
254,30.16141104698181,POSE,RIGHT_ELBOW,0.25116682052612305,1.1364483833312988,-0.5041382312774658,0.8380472660064697,
254,30.16141104698181,POSE,RIGHT_WRIST_POSE,0.22244516015052795,1.3324048519134521,-1.3393480777740479,0.779672384262085,
254,30.16141104698181,HAND_0,WRIST_HAND,0.26528602838516235,0.6940664052963257,3.345292611811601e-07,,Left
254,30.16141104698181,HAND_0,INDEX_FINGER_TIP,0.3893446624279022,0.42288994789123535,-0.036603208631277084,,Left
255,30.283071041107178,POSE,LEFT_SHOULDER,0.7468024492263794,0.9018386602401733,-0.1276908665895462,0.999171793460846,
255,30.283071041107178,POSE,RIGHT_SHOULDER,0.36359208822250366,0.8612692356109619,-0.2560848593711853,0.9996168613433838,
255,30.283071041107178,POSE,RIGHT_ELBOW,0.2736366391181946,1.2086334228515625,-0.2380543202161789,0.7868484258651733,
255,30.283071041107178,POSE,RIGHT_WRIST_POSE,0.2409895658493042,1.4896855354309082,-0.6238332390785217,0.7073315978050232,
255,30.283071041107178,HAND_0,WRIST_HAND,0.2731436789035797,0.6924466490745544,3.34534007606635e-07,,Left
255,30.283071041107178,HAND_0,INDEX_FINGER_TIP,0.392013281583786,0.4347180128097534,-0.03312434256076813,,Left
256,30.408989191055298,POSE,LEFT_SHOULDER,0.7472324371337891,0.9026773571968079,-0.15046046674251556,0.9992365837097168,
256,30.408989191055298,POSE,RIGHT_SHOULDER,0.3620983362197876,0.8621817827224731,-0.2526954114437103,0.9996371269226074,
256,30.408989191055298,POSE,RIGHT_ELBOW,0.24838490784168243,1.1918365955352783,-0.31368929147720337,0.7651638388633728,
256,30.408989191055298,POSE,RIGHT_WRIST_POSE,0.21831011772155762,1.420742154121399,-0.9086190462112427,0.6550490260124207,
256,30.408989191055298,HAND_0,WRIST_HAND,0.27849093079566956,0.6928042769432068,3.502109962028044e-07,,Left
256,30.408989191055298,HAND_0,INDEX_FINGER_TIP,0.39769938588142395,0.4455770254135132,-0.025126159191131592,,Left
257,30.533461093902588,POSE,LEFT_SHOULDER,0.7473716735839844,0.9033641219139099,-0.14897441864013672,0.9992950558662415,
257,30.533461093902588,POSE,RIGHT_SHOULDER,0.3620874285697937,0.8620872497558594,-0.23352904617786407,0.9996498823165894,
257,30.533461093902588,POSE,RIGHT_ELBOW,0.23818306624889374,1.1586946249008179,-0.418130099773407,0.742857813835144,
257,30.533461093902588,POSE,RIGHT_WRIST_POSE,0.21113774180412292,1.2871824502944946,-1.315976858139038,0.6240690350532532,
257,30.533461093902588,HAND_0,WRIST_HAND,0.2744027078151703,0.6927447319030762,3.71146825273172e-07,,Left
257,30.533461093902588,HAND_0,INDEX_FINGER_TIP,0.39734992384910583,0.44562482833862305,-0.023849086835980415,,Left
258,30.65087080001831,POSE,LEFT_SHOULDER,0.7478433847427368,0.904296875,-0.13716648519039154,0.9993427991867065,
258,30.65087080001831,POSE,RIGHT_SHOULDER,0.36222296953201294,0.8621262311935425,-0.2066127061843872,0.9996500611305237,
258,30.65087080001831,POSE,RIGHT_ELBOW,0.19731014966964722,1.0316975116729736,-0.6718590259552002,0.7524648904800415,
258,30.65087080001831,POSE,RIGHT_WRIST_POSE,0.20785243809223175,0.8241345286369324,-1.5953338146209717,0.6457374095916748,
258,30.65087080001831,HAND_0,WRIST_HAND,0.27637946605682373,0.6916682720184326,3.6248013657314004e-07,,Left
258,30.65087080001831,HAND_0,INDEX_FINGER_TIP,0.39614593982696533,0.44929593801498413,-0.03331495821475983,,Left
259,30.780563354492188,POSE,LEFT_SHOULDER,0.7478808164596558,0.9045398235321045,-0.15793611109256744,0.9993890523910522,
259,30.780563354492188,POSE,RIGHT_SHOULDER,0.3595435321331024,0.8624430894851685,-0.21517987549304962,0.9996621608734131,
259,30.780563354492188,POSE,RIGHT_ELBOW,0.2096494883298874,1.1172231435775757,-0.5631691217422485,0.7295417189598083,
259,30.780563354492188,POSE,RIGHT_WRIST_POSE,0.20296581089496613,1.186902642250061,-1.4169234037399292,0.6171141266822815,
259,30.780563354492188,HAND_0,WRIST_HAND,0.28125256299972534,0.6948930025100708,3.538512487466505e-07,,Left
259,30.780563354492188,HAND_0,INDEX_FINGER_TIP,0.3993983566761017,0.45446956157684326,-0.029560958966612816,,Left
260,30.899361848831177,POSE,LEFT_SHOULDER,0.7479206919670105,0.9045583009719849,-0.1416572630405426,0.9994287490844727,
260,30.899361848831177,POSE,RIGHT_SHOULDER,0.3594190180301666,0.8651820421218872,-0.23498857021331787,0.9996752738952637,
260,30.899361848831177,POSE,RIGHT_ELBOW,0.25789394974708557,1.1930105686187744,-0.2773517668247223,0.6953343152999878,
260,30.899361848831177,POSE,RIGHT_WRIST_POSE,0.21446633338928223,1.4348315000534058,-0.7712687253952026,0.5650914907455444,
260,30.899361848831177,HAND_0,WRIST_HAND,0.2761049270629883,0.6943802833557129,3.85341763831093e-07,,Left
260,30.899361848831177,HAND_0,INDEX_FINGER_TIP,0.398785799741745,0.4540266692638397,-0.029333513230085373,,Left
261,31.02359390258789,POSE,LEFT_SHOULDER,0.7481651306152344,0.9049839377403259,-0.1384706050157547,0.9994571805000305,
261,31.02359390258789,POSE,RIGHT_SHOULDER,0.36252206563949585,0.8674268126487732,-0.19305451214313507,0.9996806979179382,
261,31.02359390258789,POSE,RIGHT_ELBOW,0.18848982453346252,1.0273489952087402,-0.7329496145248413,0.719762921333313,
261,31.02359390258789,POSE,RIGHT_WRIST_POSE,0.2135891169309616,0.8278551697731018,-1.6073719263076782,0.5994246602058411,
261,31.02359390258789,HAND_0,WRIST_HAND,0.2743738293647766,0.7323428988456726,2.583219043117424e-07,,Left
261,31.02359390258789,HAND_0,INDEX_FINGER_TIP,0.38844799995422363,0.49413904547691345,-0.0146646061912179,,Left
262,31.149176597595215,POSE,LEFT_SHOULDER,0.7501503825187683,0.9056410193443298,-0.13662633299827576,0.9994337558746338,
262,31.149176597595215,POSE,RIGHT_SHOULDER,0.3792223334312439,0.8714851140975952,-0.150359109044075,0.9996870160102844,
262,31.149176597595215,POSE,RIGHT_ELBOW,0.19069668650627136,1.0894029140472412,-0.6788077354431152,0.7403998970985413,
262,31.149176597595215,POSE,RIGHT_WRIST_POSE,0.21994860470294952,0.8930427432060242,-1.6031450033187866,0.6373743414878845,
262,31.149176597595215,HAND_0,WRIST_HAND,0.2566896080970764,0.7545623779296875,-1.8851939387332095e-07,,Left
262,31.149176597595215,HAND_0,INDEX_FINGER_TIP,0.33522486686706543,0.672600269317627,-0.07532960921525955,,Left
263,31.271159410476685,POSE,LEFT_SHOULDER,0.7535308003425598,0.9073805212974548,-0.05614135414361954,0.9994668960571289,
263,31.271159410476685,POSE,RIGHT_SHOULDER,0.37781840562820435,0.8731365203857422,-0.14874181151390076,0.9996994733810425,
263,31.271159410476685,POSE,RIGHT_ELBOW,0.21101002395153046,1.0900830030441284,-0.7208355665206909,0.7453795671463013,
263,31.271159410476685,POSE,RIGHT_WRIST_POSE,0.2187289297580719,0.9493817090988159,-1.7518997192382812,0.6650817394256592,
